1834.692,336.551
1836.476,104.154
1838.259,112.330
1840.041,135.638
1841.823,58.850
1843.604,88.216
1845.385,515.251
1847.165,268.127
1848.944,-35.786
1850.723,242.250
1852.501,251.359
1854.279,-9.329
1856.056,331.517
1857.833,40.740
1859.609,365.473
1861.384,376.808
1863.159,35.514
1864.933,54.805
1866.707,300.173
1868.480,206.889
1870.253,-22.097
1872.024,120.386
1873.796,180.389
1875.567,110.523
1877.337,240.448
1879.106,319.306
1880.875,19.167
1882.644,71.432
1884.412,269.353
1886.179,150.515
1887.946,305.774
1889.712,449.830
1891.478,134.902
1893.243,89.296
1895.007,37.531
1896.771,195.314
1898.534,333.059
1900.297,316.874
1902.059,147.387
1903.821,65.239
1905.582,304.493
1907.342,300.791
1909.102,-12.344
1910.861,94.999
1912.620,261.478
1914.378,231.480
1916.136,110.844
1917.893,-16.953
1919.649,464.829
1921.405,255.116
1923.160,353.663
1924.915,232.661
1926.669,144.349
1928.423,421.791
1930.176,106.240
1931.928,118.961
1933.680,-15.235
1935.432,474.055
1937.182,643.741
1938.933,287.777
1940.682,107.908
1942.431,21.165
1944.180,137.727
1945.928,189.365
1947.675,88.936
1949.422,98.335
1951.168,100.564
1952.914,90.549
1954.659,204.337
1956.403,68.919
1958.147,124.353
1959.891,301.571
1961.633,319.432
1963.376,80.241
1965.117,-20.667
1966.858,112.227
1968.599,-20.132
1970.339,174.391
1972.079,237.824
1973.817,206.777
1975.556,60.822
1977.294,51.992
1979.031,323.809
1980.767,451.960
1982.503,665.327
1984.239,308.146
1985.974,276.284
1987.708,246.596
1989.442,-29.321
1991.176,96.957
1992.908,375.544
1994.640,31.087
1996.372,151.294
1998.103,85.169
1999.834,133.698
2001.564,386.574
2003.293,420.151
2005.022,307.015
2006.750,173.640
2008.478,64.751
2010.205,-23.283
2011.932,65.538
2013.658,-17.517
2015.383,154.072
2017.108,568.067
2018.832,94.059
2020.556,268.819
2022.279,181.054
2024.002,227.144
2025.724,227.869
2027.446,143.434
2029.167,259.542
2030.888,262.968
2032.607,162.785
2034.327,160.317
2036.046,85.478
2037.764,203.748
2039.482,316.060
2041.199,134.041
2042.916,125.235
2044.632,455.976
2046.347,146.096
2048.062,35.596
2049.777,-24.773
2051.491,21.724
2053.204,95.438
2054.917,217.929
2056.629,587.229
2058.341,281.050
2060.052,45.735
2061.762,89.139
2063.472,70.861
2065.182,52.455
2066.891,114.868
2068.599,144.517
2070.307,317.403
2072.014,497.454
2073.721,349.487
2075.427,-26.672
2077.133,883.954
2078.838,1266.827
2080.543,48.072
