1895.007,68.288
1896.771,97.647
1898.534,41.631
1900.297,32.967
1902.059,107.695
1903.821,93.614
1905.582,82.653
1907.342,52.295
1909.102,15.715
1910.861,58.932
1912.620,128.004
1914.378,96.046
1916.136,25.965
1917.893,35.193
1919.649,-11.603
1921.405,64.556
1923.160,105.344
1924.915,54.461
1926.669,30.117
1928.423,40.398
1930.176,29.715
1931.928,77.474
1933.680,40.968
1935.432,117.880
1937.182,110.128
1938.933,29.182
1940.682,45.124
1942.431,59.365
1944.180,73.787
1945.928,51.128
1947.675,36.178
1949.422,78.248
1951.168,97.814
1952.914,36.351
1954.659,-6.649
1956.403,47.731
1958.147,85.143
1959.891,4.373
1961.633,17.837
1963.376,35.873
1965.117,11.658
1966.858,56.869
1968.599,28.408
1970.339,87.449
1972.079,103.472
1973.817,80.518
1975.556,1.970
1977.294,-18.670
1979.031,100.018
1980.767,131.241
1982.503,54.183
1984.239,71.955
1985.974,73.391
1987.708,53.537
1989.442,32.348
1991.176,10.573
1992.908,34.041
1994.640,23.048
1996.372,16.580
1998.103,45.393
1999.834,18.770
2001.564,72.570
2003.293,131.326
2005.022,25.138
2006.750,78.985
2008.478,30.138
2010.205,127.710
2011.932,62.701
2013.658,-7.249
2015.383,51.001
2017.108,37.702
2018.832,87.415
2020.556,102.509
2022.279,55.239
2024.002,74.190
2025.724,60.451
2027.446,25.649
2029.167,21.997
2030.888,-12.606
2032.607,71.582
2034.327,113.789
2036.046,50.470
2037.764,40.544
2039.482,66.359
2041.199,45.247
2042.916,47.489
2044.632,86.176
2046.347,71.723
2048.062,96.582
2049.777,71.781
2051.491,67.858
2053.204,81.154
2054.917,49.999
2056.629,66.500
2058.341,63.852
2060.052,-4.081
2061.762,93.736
2063.472,81.127
2065.182,-5.661
2066.891,29.638
2068.599,65.911
2070.307,87.929
2072.014,146.953
2073.721,150.765
2075.427,17.613
2077.133,197.630
2078.838,275.055
2080.543,-5.667
2082.247,61.512
2083.950,52.832
2085.653,81.026
2087.356,-18.854
2089.058,4.422
2090.759,60.109
2092.460,44.246
2094.160,74.296
2095.860,41.454
2097.559,65.846
2099.257,44.719
2100.955,81.641
2102.653,64.641
2104.350,57.104
2106.046,118.829
2107.742,87.925
2109.438,41.884
2111.132,46.401
2112.827,101.562
2114.520,145.418
2116.214,82.373
2117.906,57.282
2119.598,121.620
2121.290,52.213
2122.981,-19.691
2124.672,50.768
2126.362,5.668
2128.051,59.153
2129.740,97.009
2131.428,26.800
2133.116,46.976
2134.803,75.575
2136.490,26.366
2138.176,13.722
2139.862,100.099
2141.547,130.495
2143.232,74.776
2144.916,40.217
2146.599,52.923
2148.282,59.998
2149.965,33.188
2151.647,32.570
2153.328,6.433
2155.009,56.741
2156.689,112.142
2158.369,83.098
2160.048,33.684
2161.727,-15.966
2163.405,76.064
2165.083,22.161
2166.760,-2.122
2168.436,83.434
2170.112,96.088
2171.788,19.439
2173.463,37.563
2175.137,104.313
2176.811,32.440
2178.485,39.504
2180.158,52.746
2181.830,64.235
2183.502,68.256
2185.173,34.290
2186.844,25.447
2188.514,51.289
2190.184,45.458
2191.853,25.290
2193.522,36.019
2195.190,94.891
2196.857,109.870
2198.524,70.795
2200.191,96.128
2201.857,123.475
2203.522,19.383
2205.187,23.033
2206.852,1.656
2208.516,72.424
2210.179,93.896
2211.842,-8.423
2213.504,28.502
2215.166,86.207
2216.827,71.687
2218.488,50.534
2220.148,31.500
2221.808,41.873
2223.467,49.124
2225.126,30.508
2226.784,26.817
2228.441,32.230
2230.099,25.061
2231.755,4.297
2233.411,35.549
2235.067,92.743
2236.722,54.125
2238.376,14.378
2240.030,88.198
2241.684,116.264
2243.336,77.301
2244.989,-1.278
2246.641,85.706
2248.292,120.728
2249.943,89.615
2251.593,35.054
2253.243,10.214
2254.892,109.291
2256.541,90.409
2258.189,108.317
2259.837,91.054
2261.484,79.234
2263.131,13.574
2264.777,-32.283
2266.423,43.732
2268.068,91.855
2269.712,50.099
2271.357,101.306
2273.000,46.889
2274.643,57.310
2276.286,116.313
2277.928,103.444
2279.569,81.204
2281.210,91.192
2282.851,68.663
2284.491,78.504
2286.130,2.672
2287.769,58.068
2289.408,40.257
2291.046,32.607
2292.683,39.441
2294.320,48.772
2295.956,117.333
2297.592,-23.038
2299.227,32.984
2300.862,83.142
2302.497,49.935
2304.130,43.859
2305.764,40.418
2307.397,3.673
2309.029,22.430
2310.661,75.266
2312.292,37.565
2313.923,69.713
2315.553,49.101
2317.183,45.611
2318.812,36.525
2320.441,52.072
2322.069,72.474
2323.696,51.443
2325.324,97.385
2326.950,-1.261
2328.577,60.933
2330.202,-0.349
2331.827,81.520
2333.452,200.342
2335.076,116.769
2336.700,12.315
2338.323,9.839
2339.946,44.878
2341.568,83.701
